,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
40,J34-S_flow,1.675674591699854,1.675481204231292,1.675520855618731,1.6755848543493344,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_flow,2.422121527485868,1.7049346087852393,2.3228329346426837,1.6513188162280996,J361-S,Eager Park,Canal Street Creek
42,J366-S_flow,0.8416823569366388,0.2709033323870138,0.7239798247240928,0.2274251289934944,J366-S,Eager Park,Canal Street Creek
43,J385-S_flow,8.422088232130667,8.985110511461338,7.586866119708385,8.074750756360803,J385-S,Broadway East,Harris Creek
44,J3-S_flow,2.762241235276266,2.7452235160283043,2.675258311468811,2.658911357140993,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_flow,2.5843002340600574,2.5843002340600574,2.528403989578727,2.528403989578727,J413-S,Broadway East,Harris Creek
46,J421-S_flow,10.646220175715676,10.944853007803188,9.792628090504955,10.021470802770278,J421-S,McElderry Park,Harris Creek
47,J42-S_flow,1.763531060025426,1.763531060025426,1.763531060025426,1.763531060025426,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_flow,1.5027474946496486,1.5027474946496486,1.4980827662041738,1.4980827662041738,J433-S,Madison-Eastend,Harris Creek
49,J437-S_flow,1.2731488669824709,1.2733097288101451,1.2691038286340737,1.2695086360533865,J437-S,Patterson Park,Harris Creek
50,J438-S_flow,4.25117699165597,2.9457464062194627,3.885475484029969,2.684174054317726,J438-S,McElderry Park,Harris Creek
51,J450-S_flow,1.440414340155136,1.4399361295759083,1.4355514537846716,1.4350700369096103,J450-S,Madison-Eastend,Harris Creek
52,J456-S_flow,0.446123683401264,0.4460705339682427,0.4460814315138622,0.446099020534862,J456-S,Orangeville,Harris Creek
53,J45-S_flow,0.257012888289252,0.2569822526850235,0.2569885340858905,0.2569986724872898,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_flow,1.2543403525787336,1.032537550699425,1.2398926947602276,1.0197968040900227,J460-S,Orangeville,Harris Creek
55,J461-S_flow,2.442648346775097,2.2319439807007893,2.426469562495051,2.2169150832657123,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_flow,1.2463547766046468,1.2463547766046468,1.2414042767936229,1.2414042767936229,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_flow,0.6776276026501118,0.6775464977985798,0.6566491059144622,0.656675102665521,J471-S,Orangeville,Harris Creek
58,J480-S_flow,2.705919547751312,2.705919547751312,2.689747096986367,2.689747096986367,J480-S,McElderry Park,Harris Creek
59,J484-S_flow,2.6683841111204543,1.8367855772651347,2.6604924864556163,1.8325808299816009,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_flow,4.259188366115753,3.747248026224266,4.244874566746216,3.737114083066084,J491-S,Kresson,Harris Creek
61,J492-S_flow,0.9223636554297304,0.9223636554297304,0.9223636554297304,0.9223636554297304,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_flow,0.7833747362090823,0.7833747362090823,0.7728484687515472,0.7728484687515472,J49-S,Washington Hill,Canal Street Creek
63,J4-S_flow,0.4799306117735417,0.4800065954537078,0.479908434816587,0.4800218996641263,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_flow,0.9618041845103158,0.9618041845103158,0.9593940716788284,0.9593940716788284,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_flow,2.09153901395321,1.110986960245267,2.087514139932549,1.1068727323712513,J507-S,Patterson Park,Harris Creek
66,J50-S_flow,1.127856873640399,1.1062313916910624,1.1186291544256988,1.097101784961612,J50-S,Washington Hill,Canal Street Creek
67,J512-S_flow,2.02400785701733,1.0102515936574024,2.020159275363881,1.008354794751138,J512-S,Patterson Park,Harris Creek
68,J534-S_flow,2.6015237323936287,2.602370462749377,2.5859541458558897,2.5867821941285216,J534-S,Patterson Park,Harris Creek
69,J539-S_flow,1.846957858093404,1.7788883048345916,1.676573374534116,1.6127075848324008,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_flow,0.6860311202414602,0.6860311202414602,0.6860311202414602,0.6860311202414602,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_flow,2.8665659029897617,2.8665659029897617,2.637724989551312,2.637724989551312,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_flow,1.4800841660833763,1.4802228899606755,1.480084090916529,1.4802231683003373,J556-S,Canton,Harris Creek
73,J567-S_flow,0.7372693603703808,0.7363520398293145,0.7282829173538802,0.7273487288212662,J567-S,Berea,Armistead Creek
74,J568-S_flow,0.8287308760024283,0.7259865223955514,0.8234140264566046,0.722682687992107,J568-S,Berea,Armistead Creek
75,J571-S_flow,0.5436414922588593,0.5435756373301511,0.5435891399594187,0.5436109336768329,J571-S,Berea,Armistead Creek
76,J576-S_flow,0.4930871786431692,0.0598971340572225,0.4531159025233315,0.0552588281709941,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_flow,1.793968232516113,1.7161760887064037,1.7880221691018308,1.716007685728499,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_flow,0.1532629628963936,0.0764099120907207,0.1505972580002196,0.0751734487616052,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_flow,1.4747619203809956,1.4747619203809956,1.3694029495851416,1.3694029495851416,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_flow,1.0223410147055336,1.051344690129011,1.011345360899899,1.0399521949277573,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_flow,0.7391840356333791,0.7391843134356122,0.7391840341023126,0.739184458565744,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_flow,1.8244866789959733,1.824162432871876,1.8244866750121085,1.824163103471472,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_flow,1.1965613463620204,1.1965613463620204,1.190002145503858,1.190002145503858,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_flow,1.893839648761532,1.893839648761532,1.893839648761532,1.893839648761532,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_flow,9.50256880744039,10.16878424613946,8.640439146934668,9.22512340427298,J620-S,Broadway East,Harris Creek
86,J624-S_flow,9.6603388538811,10.320036925292124,8.79426780751368,9.37197921356505,J624-S,Broadway East,Harris Creek
87,J62-S_flow,1.1932231576595838,1.236334374569252,1.186728728758908,1.2296969597603076,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_flow,0.9699872930447602,0.9699872930447602,0.960308348519346,0.960308348519346,J632-S,Eager Park,Canal Street Creek
89,J637-S_flow,2.343118145845609,1.6145956239115735,2.247395404427951,1.560372189753202,J637-S,Eager Park,Canal Street Creek
90,J640-S_flow,0.9835406479649692,0.32261643517814,0.9280549056762836,0.3063118444368481,J640-S,Eager Park,Canal Street Creek
91,J659-S_flow,3.128630636062117,3.128630636062117,3.1248307803573523,3.1248307803573523,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_flow,2.7842938604314678,2.7844187806310794,2.768766032220133,2.764900811127297,J672-S,Canton,Harris Creek
93,J675-S_flow,1.583923692686823,1.583923692686823,1.583923692686823,1.583923692686823,J675-S,Canton,Harris Creek
94,J686-S_flow,1.0195605378923098,1.0194438126829144,1.019467745549589,1.0195063740361516,J686-S,Canton,Harris Creek
95,J694-S_flow,0.0058740787242963,0.0058740694885407,0.0058740713822029,0.00587407443864,J694-S,Canton,Harris Creek
96,J695-S_flow,1.8826791741668027,1.4676437171467729,1.8689230126245064,1.4588553191083695,J695-S,Canton,Harris Creek
97,J712-S_flow,1.3276953362635042,1.3275430839271156,1.3234839192103376,1.3235341421300304,J712-S,Patterson Park,Harris Creek
98,J714-S_flow,1.7264730436227134,1.7264730436227134,1.7258851232404575,1.7258851232404575,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_flow,0.5503000738227898,0.519263774958694,0.5478234131209874,0.5192807411613095,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_flow,0.3713809410586471,0.3713379308851355,0.3713467495178339,0.3713609831004348,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_flow,0.9021767362290272,0.9020704515134153,0.8887264568938876,0.8887610581871657,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_flow,1.628020582155328,1.6311380569978056,1.6274317681602393,1.6305479764627993,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_flow,0.7865325985183719,0.7864376477112787,0.7864571160422295,0.7864885386114833,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_flow,0.2248804111449567,0.0955449715018058,0.2229530978731524,0.0948843712596402,J748-S,Washington Hill,Canal Street Creek
105,J749-S_flow,1.3466332508292636,1.0601712333141655,1.3389715137233262,1.0514388177784333,J749-S,Fells Point,Canal Street Creek
106,J751-S_flow,0.9816359900062148,0.9816359900062148,0.9816359900062148,0.9816359900062148,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_flow,2.856635019587656,2.856635019587656,2.765686585258283,2.765686585258283,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_flow,0.9436911183982531,0.9430970152177078,0.9436911300569004,0.9430973722605706,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_flow,0.3480542664205571,0.3473082047926282,0.3480542747529644,0.3473082393345132,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_flow,1.0507006735858715,0.5949932361583247,1.04451179324887,0.5911026909627389,J761-S,Fells Point,Canal Street Creek
111,J762-S_flow,0.9606838858309203,0.9606838858309203,0.9574832953457364,0.9574832953457364,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_flow,0.5827007340561163,0.4474577119480033,0.5827007401486436,0.4474577226313002,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_flow,0.1318587629226748,0.0778975850497764,0.1318587467314411,0.0778976053038353,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_flow,2.7333712826259253,2.7332662340276075,2.5126419642733158,2.5128140221912125,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_flow,0.1955048127370998,0.1955048127370998,0.1955048127370998,0.1955048127370998,J782-S,Patterson Park,Harris Creek
116,J787-S_flow,0.7820935910979999,0.7820003480495892,0.7725928479542943,0.7726233302114727,J787-S,Berea,Armistead Creek
117,J789-S_flow,0.3138890787537599,0.1593074490408119,0.3118353181373245,0.1582922449951483,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_flow,1.6790019039372288,1.6790019039372288,1.673142561773416,1.673142561773416,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_flow,2.493559258662127,2.493559258662127,2.493559258662127,2.493559258662127,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_flow,0.2158008808506581,0.127368086896427,0.2158007774054655,0.127368114636259,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_flow,0.9351111916789544,0.9351107151655668,0.9319641270583442,0.9319641270584572,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_flow,0.4413817055271317,0.2183866084240066,0.4070817408978438,0.2020688599447019,J801-S,Broadway East,Canal Street Creek
123,J80-S_flow,0.5721280819515419,0.5398161579016594,0.5695303607160674,0.5398504024884587,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_flow,1.6377593874943586,1.6377845112372806,1.6320028608530035,1.6320286589889978,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_flow,0.6350591841814873,0.635068717250295,0.6350591604201256,0.6350688155428391,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
