scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V,30,1687842120000000000,1.8271311822050767e-07,1.5108568895292865e-05,3.3500282458887505e-05,1.7013703096322158e-07,0.0,0.0,0.0,2.4488495130703205e-05,0.0,4.6147395236307885e-05,0.0,4.477671964698527e-05,1.2362596716310282e-07,0.0,0.0,1.6686986211235485e-05,1.0126602708228118e-05,0.0,5.032501300904767e-06,0.0,0.0,0.0,4.640403276241468e-06,8.454638179325536e-06,3.9629332678082506e-05,2.438835693257324e-05,7.647125700118034e-13,1.7825808602348546e-06,0.0,0.00011216583716802188,4.225066727257671e-05,3.125945814627483e-06,0.0,1.2897177382329516e-07,0.0,1.2533415430878274e-07,0.0,0.0,0.0,8.058670985993771e-13,1.5914160684857215e-05,0.0,4.397111667874737e-05,7.978631065530287e-07,3.935258024267181e-08,0.0,4.7167751997986014e-05,0.00013855618152051893,1.5049371273672469e-05,0.0,3.115666402436761e-05,0.0002475922453555241,0.00035113200593905007,4.983107057017383e-06,0.0,0.0,3.3579604318125494e-05,0.0,0.0,0.0,4.613926682057435e-09,0.0,1.2809928519268818e-06,0.0,5.030072092650867e-05,2.021134978056865e-06,1.867476361904281e-05,2.260316439481753e-05,2.094902834294469e-05,0.0,0.0,0.0,0.0,-0.0,0.0,1.4996146100482507e-05,0.0,0.0,6.040287871726032e-06,0.0,7.901616691509281e-06,-0.0,0.0,2.9523806563196855e-06,3.790813624397277e-05,0.0,0.0,0.0,0.0,5.669624296417928e-05,8.43840110494632e-07,0.0,0.0,2.4924668539215737e-06,0.0,1.8858529730281749e-06,0.0,0.0,4.823341377698496e-06
V,31,1687842420000000000,8.042539736218882e-08,1.168840756419459e-05,2.2788689225808373e-05,2.1192337858515545e-08,0.0,0.0,0.0,2.0817650655915e-05,0.0,2.4404148420627915e-05,0.0,3.4248360197177865e-05,5.161091424039267e-10,0.0,0.0,1.3922722344971247e-05,8.349794725782369e-06,0.0,4.378181903554428e-06,0.0,0.0,0.0,1.071191403843604e-06,6.228977725140206e-06,3.4654305627225585e-05,2.092543110028407e-05,8.214753398749813e-13,1.246789779091955e-06,0.0,0.00010070562453667741,3.7080279583858015e-05,2.4085400787149286e-06,3.844751210044354e-13,6.82109884215628e-08,0.0,1.1590403769578753e-08,0.0,0.0,1.0315945278696065e-12,0.0,1.1441375952091552e-05,0.0,3.197930910395367e-05,3.179839189802825e-07,0.0,0.0,4.374262057971829e-05,0.0001274563203375138,1.0843825329287575e-05,0.0,2.8128473504524394e-05,0.00022231696127638867,0.0003168815590030505,3.114194373145921e-06,0.0,0.0,2.7190072918617683e-05,0.0,0.0,0.0,0.0,0.0,8.099676508645717e-07,0.0,4.507735877338576e-05,1.1421068712738708e-06,1.3572588015090146e-05,1.9287653833432217e-05,1.6572356012391655e-05,1.8604890078546863e-12,0.0,0.0,0.0,-0.0,0.0,7.514096819910895e-06,0.0,0.0,1.2862822904372888e-06,0.0,1.939637571230881e-06,-0.0,0.0,2.13628871665981e-06,3.1505408755385846e-05,0.0,0.0,0.0,0.0,3.0396808444333e-05,1.3867387998487152e-07,0.0,0.0,1.289544552213305e-06,0.0,1.4848226189212358e-06,0.0,0.0,2.909590326357528e-06
V,32,1687842720000000000,2.6313809515754684e-08,8.605818325167238e-06,1.5370990210542384e-05,0.0,0.0,0.0,0.0,1.7237305588761345e-05,0.0,2.1696425605239416e-05,0.0,2.8222820685622137e-05,8.785891134508937e-13,0.0,0.0,1.1229392236371897e-05,6.806218658630597e-06,0.0,3.810987956743931e-06,0.0,0.0,0.0,0.0,4.4756386908474e-06,3.093709617366975e-05,1.8006018656229295e-05,0.0,8.603654366061804e-07,0.0,9.04036198051672e-05,3.2230613955156986e-05,1.8247413243604672e-06,0.0,2.8693052557323914e-08,0.0,0.0,0.0,0.0,0.0,1.349798918756727e-09,7.342638244258991e-06,0.0,2.0749992067338714e-05,5.487623367350213e-08,0.0,0.0,4.095907699488499e-05,0.00012420296475711858,8.35953985198974e-06,0.0,2.5595484908249152e-05,0.00019960501815860423,0.000286999448434517,1.669339056138602e-06,0.0,1.1788926271631369e-07,2.174473700253119e-05,0.0,0.0,0.0,0.0,0.0,4.683747597953406e-07,0.0,3.9928952407609e-05,4.4628866440588525e-07,1.036000109390824e-05,1.6355707640353607e-05,1.266692624722819e-05,0.0,0.0,0.0,0.0,-0.0,0.0,2.548353575350929e-06,0.0,0.0,0.0,0.0,1.1514659939624496e-08,-0.0,0.0,1.8223366554686807e-06,2.472305354229297e-05,0.0,0.0,0.0,1.648819037363608e-07,1.0945674273541611e-05,0.0,0.0,0.0,5.939812043177721e-07,0.0,1.1550597058844718e-06,0.0,0.0,1.469530426224351e-06
V,33,1687843020000000000,4.174301970552606e-09,6.077737434524669e-06,1.1866042435723068e-05,0.0,0.0,0.0,0.0,1.4116598098438016e-05,0.0,1.8398161526419816e-05,0.0,2.3467747677938606e-05,0.0,0.0,0.0,8.633520902139099e-06,5.529696086344635e-06,0.0,3.3016245058380685e-06,0.0,0.0,0.0,0.0,3.1424713412848696e-06,2.735073447744114e-05,1.5551804660519724e-05,0.0,5.882493824677615e-07,0.0,8.184348019877302e-05,2.8021871252791322e-05,1.3749215559504257e-06,3.7865175248294604e-13,7.399618549749031e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.81821836841605e-06,0.0,1.1279642298717397e-05,0.0,0.0,0.0,3.824652998663887e-05,0.00011489154904211592,6.318929334661066e-06,0.0,2.3062716496696016e-05,0.00017962664016023315,0.00026364342825242607,6.802854561178324e-07,0.0,0.0,1.6414540769206682e-05,0.0,0.0,0.0,0.0,0.0,2.114069507843213e-07,0.0,3.4783908504180464e-05,7.933288844125055e-08,8.016355473810849e-06,1.369629381287637e-05,9.435684851990519e-06,1.6492114584063692e-12,0.0,0.0,0.0,-0.0,0.0,2.586008161381068e-07,0.0,0.0,0.0,0.0,1.9002734477280903e-08,-0.0,0.0,1.5952720616024604e-06,1.8242949157547317e-05,2.7998292799097068e-11,0.0,0.0,1.372966436206877e-07,2.314662547849447e-06,0.0,0.0,0.0,2.0658674003126508e-07,0.0,8.788760154544078e-07,0.0,0.0,5.762147414854797e-07
V,34,1687843320000000000,0.0,4.166788839924283e-06,9.02699715667111e-06,4.783910801920693e-13,0.0,0.0,0.0,1.0996823234063004e-05,0.0,1.5168493807056388e-05,0.0,1.9441129368709385e-05,0.0,0.0,0.0,5.9919475457305856e-06,4.491645722258897e-06,0.0,2.8252904913943597e-06,0.0,0.0,0.0,0.0,2.1464236828071077e-06,2.3863503522598296e-05,1.3226471622704095e-05,0.0,3.7895278605261703e-07,0.0,7.377662798941048e-05,2.391833271535476e-05,9.360276721675402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4022163906844088e-06,0.0,6.033483396983075e-06,0.0,0.0,0.0,3.5559469968205055e-05,9.88031938110487e-05,3.4303710002167427e-06,0.0,2.0685655384723524e-05,0.0001635005835865561,0.00024588025398257073,1.4146790426660127e-07,0.0,0.0,1.1587169702488913e-05,0.0,0.0,0.0,0.0,0.0,5.9561626051580793e-08,0.0,2.976635002703139e-05,0.0,6.362942376285386e-06,1.1127337831060107e-05,7.131936983018872e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.4152294894008608e-06,1.2325273350818924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00395718813177e-08,0.0,6.524184604054051e-07,6.709618144730514e-08,0.0,1.3873813236138948e-07
V,35,1687843620000000000,4.4914026765109934e-13,2.9049178111965216e-06,6.705936889272995e-06,4.166402816826753e-13,0.0,0.0,0.0,7.765698252649071e-06,0.0,1.2569088798610769e-05,0.0,1.6046155440660535e-05,8.159365013631341e-13,0.0,0.0,3.384036038169375e-06,3.6611821736933755e-06,0.0,2.409875297306369e-06,0.0,0.0,0.0,0.0,1.4186115185048036e-06,2.0380556299720917e-05,1.094456776362432e-05,0.0,2.2204969366487505e-07,0.0,6.672587464612997e-05,1.9730679580217518e-05,5.516114164836353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19680540467642e-07,0.0,2.169052812981986e-06,0.0,0.0,0.0,3.304828753527898e-05,8.358241706424988e-05,1.7568396505893682e-06,0.0,1.8521317474816392e-05,0.00014833696658937993,0.000229646614544621,0.0,0.0,0.0,7.449900435493464e-06,0.0,0.0,0.0,0.0,0.0,1.957712621076574e-09,0.0,2.5434770009229824e-05,0.0,5.219511680752287e-06,8.622551551095313e-06,5.599071445660314e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2727674549442918e-06,8.022646464174842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7510835775214153e-07,0.0,0.0,4.9654863244551205e-09
V,36,1687843920000000000,3.841408179364592e-13,1.9166536966289223e-06,4.823498898671418e-06,0.0,0.0,0.0,0.0,4.831257993149163e-06,0.0,1.0413320290581866e-05,0.0,1.3118825082517945e-05,0.0,6.810816148698794e-09,0.0,1.2434098712888954e-06,2.979764853698332e-06,0.0,2.223215098733722e-06,0.0,0.0,0.0,0.0,8.700697665398837e-07,1.69281598927448e-05,8.71192608955803e-06,0.0,1.1214041184917011e-07,0.0,5.979231298482567e-05,1.5504824442456683e-05,2.6584549665326615e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7552501321669347e-07,0.0,0.0,0.0,3.073265220785641e-05,6.937356601262975e-05,7.838291052200101e-07,0.0,1.6387771553516962e-05,0.0001346509766497303,0.00021486030338148396,0.0,0.0,0.0,4.743087790490489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333127012708846e-05,0.0,4.322437777719013e-06,6.481177015307126e-06,4.354422066256801e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1589116439882253e-06,4.5218466113650765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3413205638383174e-07,0.0,0.0,0.0
V,37,1687844220000000000,0.0,1.1859218506392604e-06,3.336574271959568e-06,4.1755076025523837e-13,0.0,0.0,0.0,2.9311466520229622e-06,0.0,8.63613662702158e-06,0.0,1.0588048603579489e-05,0.0,0.0,0.0,1.666747785129099e-08,2.3522074163908925e-06,0.0,2.039803301660086e-06,0.0,0.0,0.0,0.0,4.415650112539008e-07,1.391692112458202e-05,6.859874632937077e-06,0.0,4.424968077770187e-08,0.0,5.2740181129205716e-05,1.1537173091273209e-05,8.130918777337549e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8405659024783956e-05,5.438968035890894e-05,2.3375726678032244e-07,0.0,1.417067360435984e-05,0.00012250250956519335,0.0002026726336890554,0.0,0.0,0.0,2.915305217493747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7220573492123163e-05,0.0,3.6614047167789564e-06,5.278131094622468e-06,3.298308645548978e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0654613837680033e-06,2.0148300828798223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0858905792812546e-07,0.0,0.0,0.0
V,38,1687844520000000000,4.0058447664509664e-13,6.66194062720395e-07,2.03267954883779e-06,0.0,0.0,0.0,0.0,1.6561520514676521e-06,0.0,7.209970045733225e-06,0.0,8.480280362955035e-06,0.0,0.0,0.0,0.0,1.717051492481201e-06,0.0,1.8531396568562147e-06,0.0,0.0,0.0,0.0,1.8195994568928167e-07,1.1143741901297864e-05,5.111959802220906e-06,0.0,1.0594144817420014e-08,0.0,4.6331228756829066e-05,7.820044527473385e-06,3.0352950772959446e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6125809522249217e-05,3.9783632074239786e-05,1.1120797379778682e-08,0.0,1.2034820112962603e-05,0.00011145794619721796,0.00019075284533584167,0.0,0.0,0.0,1.6465823827116833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308533874541109e-05,0.0,3.1278148589274963e-06,4.05043056784211e-06,2.4699585980915084e-06,1.0643841564043345e-12,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.858929171125383e-07,6.142484383135702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1121055306765387e-07,0.0,0.0,0.0
V,39,1687844820000000000,0.0,3.2057963321349176e-07,1.0395904384771995e-06,0.0,0.0,0.0,0.0,8.12849955381152e-07,0.0,6.012183643133136e-06,0.0,6.732260284769894e-06,0.0,0.0,0.0,0.0,1.1797408902932055e-06,0.0,1.6645007847087281e-06,0.0,0.0,0.0,0.0,6.081502098215901e-08,8.346529951225167e-06,3.6454126205638096e-06,0.0,0.0,0.0,4.119582937100545e-05,5.106670653094751e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910341705392355e-05,2.7046435489579102e-05,0.0,0.0,1.0001433817458886e-05,0.00010100891127100822,0.00017885468849918122,0.0,0.0,0.0,8.324344960573394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368050235754622e-06,0.0,2.693690414362706e-06,2.889987999876797e-06,1.8581413253375644e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.166822781858523e-07,7.587256246094672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581728021146397e-12,0.0,4.589940085475493e-08,0.0,0.0,0.0
V,40,1687845120000000000,0.0,1.1734416877843078e-07,4.079620920796052e-07,0.0,0.0,0.0,0.0,3.137410321583568e-07,0.0,4.9667250534751655e-06,0.0,5.2911673742482415e-06,0.0,0.0,0.0,0.0,7.559712634567619e-07,3.057498844941516e-13,1.4741770464552552e-06,0.0,0.0,0.0,2.1075605352435586e-08,1.2070765564548353e-08,6.009176053575671e-06,2.559795206050758e-06,0.0,0.0,0.0,3.672764555899139e-05,2.995034768843446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1941104147275797e-05,1.6765761971537054e-05,0.0,0.0,7.868720698948216e-06,9.163566169141657e-05,0.0001681909566858211,0.0,0.0,0.0,3.608440776713965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168572676730131e-06,0.0,2.3265269527807446e-06,1.8753219627068546e-06,1.4089236331841058e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.559430935678771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.811956498896603e-13,0.0,1.0291456903255946e-08,0.0,0.0,0.0
V,41,1687845420000000000,0.0,2.1770333475999948e-08,8.536918416845448e-08,0.0,0.0,0.0,0.0,7.340265186225626e-08,0.0,4.106444996286338e-06,0.0,4.108941057668988e-06,0.0,0.0,0.0,0.0,4.338305510754087e-07,0.0,1.2650757613157942e-06,0.0,0.0,0.0,1.8403611808802845e-08,0.0,4.188669425630434e-06,1.7206885699575377e-06,0.0,0.0,0.0,3.252026052790673e-05,1.403081922698984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015490221592863e-05,8.781641962256651e-06,0.0,0.0,5.936689888379391e-06,8.333224249802941e-05,0.0001589264451492394,0.0,0.0,0.0,1.2507427169361236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562590986544355e-06,0.0,2.0132453919284486e-06,1.035436599639304e-06,1.0638534045127656e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.002626658135929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,42,1687845720000000000,3.724190054274844e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4521261614330187e-09,0.0,3.4048470414496397e-06,0.0,3.145365057701505e-06,0.0,0.0,0.0,7.121937212276571e-13,2.0074378477736846e-07,0.0,1.0582846663434134e-06,0.0,0.0,0.0,0.0,0.0,2.750348349028853e-06,1.0255436896234209e-06,0.0,0.0,0.0,2.85865219411235e-05,4.3346545282040794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8683372827867155e-05,3.6249311064441135e-06,0.0,0.0,4.197012472132603e-06,7.585178201311376e-05,0.00015139895108346588,0.0,0.0,0.0,3.01174869210617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125803807649186e-06,0.0,1.745446796684394e-06,1.2433544014407874e-06,7.986576179881136e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.422992478494146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408859540381961e-13,0.0,0.0,0.0,0.0,0.0
V,43,1687846020000000000,3.7958763582264024e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8032002289062584e-06,0.0,2.3655744460848597e-06,0.0,0.0,0.0,5.312729914888985e-13,1.0865771856037279e-07,0.0,8.569797091743066e-07,0.0,0.0,0.0,1.4205748839121233e-08,3.988799315508546e-09,1.8921134941323007e-06,5.312748782909042e-07,0.0,0.0,0.0,2.4835989286263384e-05,4.057466551139466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7273653828925753e-05,9.770095860988961e-07,0.0,0.0,2.837328111845359e-06,6.893373632552045e-05,0.0001441103873605892,0.0,0.0,0.0,2.9919100959525952e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920902897668765e-06,0.0,1.5073040278831234e-06,2.462174211956702e-07,5.871689831706736e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.889448268828629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673240717164218e-13,0.0,0.0,0.0,0.0,0.0
V,44,1687846320000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280152294467159e-06,0.0,1.6609774991589558e-06,0.0,0.0,0.0,6.411711724864356e-13,5.1026138352957624e-08,0.0,6.643278166905439e-07,0.0,0.0,0.0,0.0,0.0,1.2597694574261533e-06,2.206272435063543e-07,0.0,0.0,0.0,2.1301545474115876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1995878952197646e-08,0.0,0.0,0.0,1.5901238364856705e-05,5.009668829293858e-08,0.0,0.0,1.8534359753016291e-06,6.298207237310683e-05,0.00013713278702100464,0.0,0.0,0.0,2.262194081059107e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779548517795301e-07,0.0,1.3066447707810117e-06,1.4276062394578853e-09,4.079742918848185e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.411765974348438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41200230998507e-13,0.0,0.0,4.323237286762213e-08,0.0,0.0
V,45,1687846620000000000,3.727175984952348e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8364164057679042e-06,0.0,1.0296595719687552e-06,0.0,0.0,0.0,0.0,1.6268519057519057e-08,0.0,4.844592935661263e-07,0.0,0.0,0.0,0.0,0.0,7.852770995942376e-07,6.02794218459488e-08,0.0,0.0,0.0,1.8293714005407183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4575615534236293e-05,0.0,0.0,0.0,1.1571037003824741e-06,5.7288191935290284e-05,0.00013063369762397433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1453221616355885e-07,0.0,1.1405035916426023e-06,0.0,2.7168250015959914e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.991195430667598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,46,1687846920000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4042548199633864e-06,0.0,5.514098444205848e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2262380472681324e-07,0.0,0.0,0.0,0.0,0.0,4.4422214680493604e-07,4.019080910147008e-09,0.0,0.0,0.0,1.5707735318045254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3270802120077499e-05,3.487175630156917e-07,0.0,0.0,6.751839167350715e-07,5.3320494134739004e-05,0.00012464900515789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065383530669208e-08,0.0,9.94431459767739e-07,0.0,1.7467774274246764e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.876552447427083e-08,0.0,0.0,-0.0,0.0,5.62198994470719e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,47,1687847220000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54010159126505e-07,0.0,2.298071787080847e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.823249362966263e-07,0.0,0.0,0.0,0.0,0.0,2.1587748498475966e-07,0.0,0.0,0.0,0.0,1.3282019637305458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1964468390658315e-05,0.0,0.0,0.0,3.543961658040825e-07,4.971101774835824e-05,0.00011920538259870948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594539677201383e-07,0.0,1.0783067945321065e-07,0.0,0.0,0.0,0.0,-0.0,0.0,6.47784330521992e-09,0.0,0.0,1.7419824417286622e-08,0.0,0.0,-0.0,0.0,5.286628212366187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,48,1687847520000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247787005129124e-07,0.0,5.003978656158121e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.267988176420336e-08,0.0,0.0,0.0,0.0,0.0,8.040474677176476e-08,0.0,0.0,0.0,0.0,1.1090607165715397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0659449870291078e-05,0.0,0.0,0.0,1.556399947997378e-07,4.62364182583225e-05,0.00011427643244702941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.485357225071102e-07,0.0,6.285759055127144e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.988174646053508e-07,0.0,2.0974798726315187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,49,1687847820000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8851346398189133e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5810429995550747e-08,0.0,0.0,0.0,0.0,0.0,1.543975518658953e-08,0.0,0.0,0.0,0.0,9.162910708702452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38673900203689e-06,0.0,0.0,0.0,4.4503032391121204e-08,4.297442684318878e-05,0.00011056667176337709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443548008515524e-07,0.0,3.3488896947912165e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.5150161306408053e-08,0.0,0.0,-0.0,0.0,4.7251348777556357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,50,1687848120000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695677852237177e-07,0.0,5.005652408899177e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.204196161105614e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.479656440964366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.291068441951348e-06,0.0,0.0,0.0,2.176118977745385e-09,3.9929581148987674e-05,0.00010696758904011411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56724744390342e-07,0.0,1.540661895417378e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.4936799213760784e-07,0.0,1.8266380292770756e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
