,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
42,J366-S_flow,16.067320319340187,11.310139549457077,15.1824751097427,10.59388149532204,J366-S,Eager Park,Canal Street Creek
43,J385-S_flow,37.19410203710804,37.11234612113275,37.18219016999208,37.111426742665934,J385-S,Broadway East,Harris Creek
44,J3-S_flow,10.874177088841837,9.658356134614362,10.874164879040116,9.658355974757214,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_flow,23.829992920619624,23.829992920619624,23.31265131978145,23.312764592027087,J413-S,Broadway East,Harris Creek
46,J421-S_flow,69.27184068162778,68.9626865031939,67.68891234878274,67.58186118496018,J421-S,McElderry Park,Harris Creek
47,J42-S_flow,17.088173573221916,17.07746016849234,17.073656764645254,17.08132163957373,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_flow,17.560125337005665,17.560125337005665,17.50188959280973,17.501988734171643,J433-S,Madison-Eastend,Harris Creek
49,J437-S_flow,13.155374195995538,13.30474495144964,13.121722524565122,13.268474784453362,J437-S,Patterson Park,Harris Creek
50,J438-S_flow,15.554738461848515,15.27692303408064,15.544143183919466,15.267096532617645,J438-S,McElderry Park,Harris Creek
51,J450-S_flow,17.177362027107268,17.173447341071427,17.11613429369544,17.111999242086227,J450-S,Madison-Eastend,Harris Creek
52,J456-S_flow,4.738646112286039,4.736162543004636,4.735280842257037,4.737057704832351,J456-S,Orangeville,Harris Creek
53,J45-S_flow,9.393188997334972,9.393188997334972,9.396232287062004,9.396294395015616,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_flow,15.940969894520505,15.940573001669817,15.943843895626708,15.94352755968608,J460-S,Orangeville,Harris Creek
55,J461-S_flow,27.37439504869391,27.37602502329746,27.353261917473585,27.35525470285381,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_flow,11.57673914792201,11.56910289059771,11.52732304020054,11.532767084760165,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_flow,22.300589452321663,22.300589452321663,22.01270605650016,22.01293161334124,J471-S,Orangeville,Harris Creek
58,J480-S_flow,26.321866911909872,26.30493700022679,26.164792727821325,26.176838816648228,J480-S,McElderry Park,Harris Creek
59,J484-S_flow,35.4763100891912,32.03383026666962,35.445728592906086,31.97794656707062,J484-S,Baltimore Highlands,Harris Creek
