,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
47,J42-S_volume,12.923733523732942,12.924081645393713,12.923738503216589,12.924078226072016,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,18.451062175901622,18.632618436210933,18.4294897492338,18.610536879885547,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,17.10432574501711,16.3394899083065,17.08469260190165,16.3232366361968,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,32.49417634258317,15.893208301256944,30.04698865231421,15.287321206908915,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,14.632596898186437,13.935327149703625,14.616855715543492,13.919792959507278,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,21.2533002867768,22.136090009983207,21.26385684503461,22.143087073891447,J456-S,Orangeville,Harris Creek
53,J45-S_volume,11.019951012611822,11.414296174259912,11.019938504935212,11.41427878259257,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,15.452102074822438,14.595294734809924,15.38577401675734,14.531594768486409,J460-S,Orangeville,Harris Creek
55,J461-S_volume,20.52903436041522,16.9251810714943,20.46415728775996,16.881623882811223,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,15.165728343303304,15.165829363357874,15.153662261956304,15.153760734081612,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,34.80382902468479,35.29689701943901,34.303513107821225,34.79369915196413,J471-S,Orangeville,Harris Creek
58,J480-S_volume,28.309362734374343,28.496191903616385,28.233798468181604,28.419738570247272,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,34.270991145552074,25.563906008045397,34.20558701672893,25.526667554723367,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,22.567422936537778,18.16390322581884,22.533795376643997,18.140114705277504,J491-S,Kresson,Harris Creek
61,J492-S_volume,12.00191067659441,12.001969138495712,12.00191032606549,12.001970033267238,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_volume,13.44569127860017,13.445678395242975,13.403265153667563,13.403256695752292,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,24.08309671287705,23.164101881407163,24.083224967557303,23.16415401596159,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,24.979802292165925,25.24078135964809,24.971540352112843,25.227658030993723,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,41.503696392814405,26.61566499339407,41.4409889542406,26.59310736754433,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,16.93291132259982,16.857507455101743,16.90068967770195,16.825331425116083,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,19.707119418631542,13.279092864663951,19.691475053581573,13.276023075744018,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,25.83103672721562,26.71628095669643,25.765320587378078,26.469075925403946,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,36.40852164187018,34.80191077665329,35.004356781010536,33.412886620721125,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,19.308255942637903,19.313260419096466,19.308319296887912,19.31329160323223,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,39.68092175350417,39.79281918682945,38.12091469918377,38.22085019152881,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,45.6086984389842,40.4009983550433,45.60871152178487,40.400988938800886,J556-S,Canton,Harris Creek
73,J567-S_volume,15.074999962521908,13.794533844741563,15.037248000733635,13.758823967301426,J567-S,Berea,Armistead Creek
74,J568-S_volume,22.789302034052685,15.536002187394866,22.708831986137323,15.490094067681753,J568-S,Berea,Armistead Creek
75,J571-S_volume,10.728518457948812,10.737837426027571,10.728480811740486,10.738118881791578,J571-S,Berea,Armistead Creek
76,J576-S_volume,15.167263485879293,5.3310613114206085,14.622617453615396,5.100619441891666,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,21.43513523952082,17.25011529545336,21.42437661468067,17.250560314892635,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,5.874776362071695,2.819269816991671,5.829926584425849,2.797619551607906,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,31.82619132590288,33.038211593254566,30.489361428992048,31.65213757084656,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,11.584101727863358,9.282999634887004,11.542002725652033,9.24279128931493,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,29.787678171682423,24.079886255478204,29.787832504115045,24.079924513138867,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,15.565945536182353,15.740366639335818,15.56580978545264,15.74016751698762,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,23.008398754726645,23.022620783364648,22.967510810478256,22.98166355764763,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,27.92839142361971,27.80214814875705,27.92846923451266,27.802249320875635,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,60.500639722389415,62.90335112296884,58.193415600610415,60.77985117155577,J620-S,Broadway East,Harris Creek
86,J624-S_volume,53.20099591905785,55.972449166736965,51.299931676530086,54.07231355804513,J624-S,Broadway East,Harris Creek
87,J62-S_volume,45.94222106272002,38.08420645131311,45.78839275449383,37.95610118408069,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,14.31425667137298,14.80943269005177,14.27906687325391,14.772449256713571,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,20.93531684530977,14.58322607365058,20.35591617308442,14.335240286593915,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,18.23860726394633,10.809005733207044,17.756697562280067,10.560850677619491,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,25.85974395680428,26.95646963189956,25.854266204149628,26.94899231821004,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,17.242106972048518,14.994257929211964,17.23562647943752,14.98884853943677,J672-S,Canton,Harris Creek
93,J675-S_volume,28.180012377343107,28.18731984502784,28.180011577985912,28.187318074804235,J675-S,Canton,Harris Creek
94,J686-S_volume,18.78227220063017,19.866651347751,18.782252748542778,19.86664991750745,J686-S,Canton,Harris Creek
95,J694-S_volume,2.223003988647549,2.275218056720244,2.223043956609553,2.2738291184504207,J694-S,Canton,Harris Creek
96,J695-S_volume,14.692714268512225,11.234202986279566,14.692736425424108,11.234160246073705,J695-S,Canton,Harris Creek
97,J712-S_volume,16.48022839711657,16.55909154148103,16.463621974931296,16.54249784746422,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,23.227403195683056,23.93633264550405,23.223431550493924,23.93221378039416,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,48.1305962946445,37.12667862923414,47.94742531872589,37.102284715711065,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,11.069100094111668,11.267221401315446,11.069082268702248,11.26722456452371,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,13.85714513882864,13.857132322014964,13.793480139150963,13.793469372912323,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,26.235223393076023,20.70833428972318,26.231473382302315,20.70507296386169,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,18.162344038905072,18.169735113492425,18.16233815357033,18.16973255465208,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,6.876506685599704,4.05951125520919,6.852486664552433,4.0571252560560405,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,20.33237934125249,18.36335956786017,20.30199535448145,18.338652993772666,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,14.63913863269817,14.73965697557113,14.63913863268353,14.739670088735712,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,29.085375711909336,31.26716125653912,28.59172172890848,30.69448416150074,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,15.3024483088342,14.402880628345043,15.302452364759027,14.402885977256725,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,10.812411299466373,9.871437401322924,10.81241958168264,9.87143354103223,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,37.88395740906107,21.61452708689931,37.79287290263922,21.5785550062456,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,12.835140654974824,12.835195335159632,12.825735985791193,12.825789972037663,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,15.342495684186687,14.124662899150202,15.342474470414896,14.124661696531124,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,9.40421417764085,6.054934521973165,9.404200935288744,6.054926586415017,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,26.41912031089424,25.800723496561503,25.07139298715195,24.50911573018329,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,7.203485355494366,7.217838347454971,7.201140236891993,7.216208175362566,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,16.25494218169743,16.542340823332378,16.221203377251303,16.50805253237564,J787-S,Berea,Armistead Creek
117,J789-S_volume,12.665461903627651,9.60517284414967,12.64143834553774,9.58376204791295,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,16.12669301478449,16.12725549828133,16.11481284971509,16.115375745168556,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,40.94033006565806,41.93930918667107,40.94022325923323,41.93932993338653,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,8.966513052662243,5.319987991957269,8.966510039114613,5.31998617382643,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,53.96137574847147,52.9079612082717,53.88215185713442,52.8293493474532,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,12.889618956858987,9.087471710426666,12.63312938102006,8.841808628772613,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,12.10869586032548,11.313235199519871,12.086876818034922,11.307394523496814,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,60.83709684051067,58.06893509593433,60.64543133977411,57.88142807749671,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,39.35264432121465,38.93707466584903,39.35253055059588,38.93689794025221,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
