,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
41,J361-S_flow,5.459929465315681,3.693084985920798,5.199296271319962,3.5776612640283507,J361-S,Eager Park,Canal Street Creek
42,J366-S_flow,2.6854875054024667,1.3322051043027971,2.4151885724471973,1.168988275864512,J366-S,Eager Park,Canal Street Creek
43,J385-S_flow,14.13734728367502,15.493985309295304,13.05567888068889,14.287627547750546,J385-S,Broadway East,Harris Creek
44,J3-S_flow,4.948845434612106,4.880926393083168,4.835574003526035,4.770099592481671,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_flow,5.272491575719909,5.272491575719909,5.185024442101319,5.185024442101319,J413-S,Broadway East,Harris Creek
46,J421-S_flow,17.52986536281836,18.71353868907857,16.57847069162821,17.65498662509741,J421-S,McElderry Park,Harris Creek
47,J42-S_flow,4.385539211961291,4.384781365428508,4.384632214781099,4.384769272132773,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_flow,3.4509782716805044,3.4509782716805044,3.441781050712593,3.441781050712593,J433-S,Madison-Eastend,Harris Creek
49,J437-S_flow,3.916748246876686,3.944553464118833,3.907071886190421,3.934940398521324,J437-S,Patterson Park,Harris Creek
50,J438-S_flow,7.762989757037157,5.467418450714638,7.259092863418743,5.13396859501678,J438-S,McElderry Park,Harris Creek
51,J450-S_flow,3.349805755014485,3.3484136692403705,3.3409953722391768,3.3396096522823995,J450-S,Madison-Eastend,Harris Creek
52,J456-S_flow,1.350437510579907,1.3504924452236664,1.3505032568290871,1.350493321840322,J456-S,Orangeville,Harris Creek
53,J45-S_flow,0.9771712723774092,0.9770486087147846,0.977024467462034,0.9770466513159132,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_flow,3.0111736919592884,2.61676622625132,2.980355355412545,2.5887737570631013,J460-S,Orangeville,Harris Creek
55,J461-S_flow,5.831123455800551,5.482475699131366,5.795955030540312,5.449487442898938,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_flow,2.8951375931953685,2.894496452140428,2.8884260230891257,2.888541357733017,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_flow,2.0959407197348123,2.09578009936357,2.0462298732667654,2.0462590980578037,J471-S,Orangeville,Harris Creek
58,J480-S_flow,7.221975894764877,7.220917548860051,7.1937805329652775,7.193969318647679,J480-S,McElderry Park,Harris Creek
59,J484-S_flow,6.652171802296975,4.884272640328107,6.637498859871518,4.87560182279243,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_flow,9.519933458944427,8.3343172079592,9.494263724484703,8.314809592839891,J491-S,Kresson,Harris Creek
